Date,MealPeriod,CheckTotal,RevenueCenterName,MealPeriod_num,Year,Month,DayOfWeek,IslamicPeriod_num,IsNewYear,IsPreRamadan,IsPreEvent,IsLast10Ramadan,is_zero,IsSummerEvent,IsMarathon,IsFoodFestival,IsDSF,IsRamadan,RevenueCenter
2024-01-20,Breakfast,0.0,RevenueCenter_3,0,2024,1,5,9,0,0,0,0,1,0,0,0,0,0,3
2024-01-20,Dinner,13747.3,RevenueCenter_3,1,2024,1,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-20,Lunch,2239.0,RevenueCenter_3,2,2024,1,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-21,Breakfast,240.0,RevenueCenter_3,0,2024,1,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-21,Dinner,15241.7,RevenueCenter_3,1,2024,1,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-21,Lunch,488.0,RevenueCenter_3,2,2024,1,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-22,Breakfast,40.0,RevenueCenter_3,0,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-22,Dinner,12641.7,RevenueCenter_3,1,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-22,Lunch,1814.0,RevenueCenter_3,2,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-23,Breakfast,1238.0,RevenueCenter_3,0,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-23,Dinner,23757.6,RevenueCenter_3,1,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-23,Lunch,1780.0,RevenueCenter_3,2,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-24,Breakfast,374.0,RevenueCenter_3,0,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-24,Dinner,15834.5,RevenueCenter_3,1,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-24,Lunch,2054.0,RevenueCenter_3,2,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-25,Breakfast,0.0,RevenueCenter_3,0,2024,1,3,9,0,0,0,0,1,0,0,0,0,0,3
2024-01-25,Dinner,21622.0,RevenueCenter_3,1,2024,1,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-25,Lunch,1736.0,RevenueCenter_3,2,2024,1,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-26,Breakfast,1000.0,RevenueCenter_3,0,2024,1,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-26,Dinner,21317.2,RevenueCenter_3,1,2024,1,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-26,Lunch,3475.0,RevenueCenter_3,2,2024,1,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-27,Breakfast,194.0,RevenueCenter_3,0,2024,1,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-27,Dinner,22843.6,RevenueCenter_3,1,2024,1,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-27,Lunch,1844.0,RevenueCenter_3,2,2024,1,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-28,Breakfast,0.0,RevenueCenter_3,0,2024,1,6,9,0,0,0,0,1,0,0,0,0,0,3
2024-01-28,Dinner,28219.1,RevenueCenter_3,1,2024,1,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-28,Lunch,4578.0,RevenueCenter_3,2,2024,1,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-29,Breakfast,40.0,RevenueCenter_3,0,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-29,Dinner,23877.5,RevenueCenter_3,1,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-29,Lunch,5712.0,RevenueCenter_3,2,2024,1,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-30,Breakfast,282.0,RevenueCenter_3,0,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-30,Dinner,18295.7,RevenueCenter_3,1,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-30,Lunch,4116.0,RevenueCenter_3,2,2024,1,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-31,Breakfast,688.0,RevenueCenter_3,0,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-31,Dinner,25490.4,RevenueCenter_3,1,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-01-31,Lunch,2575.0,RevenueCenter_3,2,2024,1,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-01,Breakfast,448.0,RevenueCenter_3,0,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-01,Dinner,26214.7,RevenueCenter_3,1,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-01,Lunch,5635.0,RevenueCenter_3,2,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-02,Breakfast,100.0,RevenueCenter_3,0,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-02,Dinner,24375.5,RevenueCenter_3,1,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-02,Lunch,3883.0,RevenueCenter_3,2,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-03,Breakfast,602.0,RevenueCenter_3,0,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-03,Dinner,22338.0,RevenueCenter_3,1,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-03,Lunch,1480.0,RevenueCenter_3,2,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-04,Breakfast,282.0,RevenueCenter_3,0,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-04,Dinner,33101.3,RevenueCenter_3,1,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-04,Lunch,634.0,RevenueCenter_3,2,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-05,Breakfast,480.0,RevenueCenter_3,0,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-05,Dinner,19595.0,RevenueCenter_3,1,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-05,Lunch,2306.0,RevenueCenter_3,2,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-06,Breakfast,0.0,RevenueCenter_3,0,2024,2,1,9,0,0,0,0,1,0,0,0,0,0,3
2024-02-06,Dinner,21824.8,RevenueCenter_3,1,2024,2,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-06,Lunch,1846.0,RevenueCenter_3,2,2024,2,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-07,Breakfast,604.0,RevenueCenter_3,0,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-07,Dinner,27815.8,RevenueCenter_3,1,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-07,Lunch,1978.0,RevenueCenter_3,2,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-08,Breakfast,164.0,RevenueCenter_3,0,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-08,Dinner,19486.2,RevenueCenter_3,1,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-08,Lunch,6057.0,RevenueCenter_3,2,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-09,Breakfast,518.0,RevenueCenter_3,0,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-09,Dinner,20313.7,RevenueCenter_3,1,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-09,Lunch,5735.0,RevenueCenter_3,2,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-10,Breakfast,300.0,RevenueCenter_3,0,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-10,Dinner,16334.6,RevenueCenter_3,1,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-10,Lunch,3298.0,RevenueCenter_3,2,2024,2,5,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-11,Breakfast,200.0,RevenueCenter_3,0,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-11,Dinner,16197.8,RevenueCenter_3,1,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-11,Lunch,1190.0,RevenueCenter_3,2,2024,2,6,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-12,Breakfast,1007.0,RevenueCenter_3,0,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-12,Dinner,21203.5,RevenueCenter_3,1,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-12,Lunch,1816.0,RevenueCenter_3,2,2024,2,0,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-13,Breakfast,300.0,RevenueCenter_3,0,2024,2,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-13,Dinner,22996.7,RevenueCenter_3,1,2024,2,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-13,Lunch,2816.0,RevenueCenter_3,2,2024,2,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-14,Breakfast,580.0,RevenueCenter_3,0,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-14,Dinner,21423.6,RevenueCenter_3,1,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-14,Lunch,680.0,RevenueCenter_3,2,2024,2,2,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-15,Breakfast,450.0,RevenueCenter_3,0,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-15,Dinner,31303.2,RevenueCenter_3,1,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-15,Lunch,3932.0,RevenueCenter_3,2,2024,2,3,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-16,Breakfast,982.0,RevenueCenter_3,0,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-16,Dinner,18158.2,RevenueCenter_3,1,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-16,Lunch,2060.0,RevenueCenter_3,2,2024,2,4,9,0,0,0,0,0,0,0,0,0,0,3
2024-02-17,Breakfast,513.0,RevenueCenter_3,0,2024,2,5,22,0,0,1,0,0,0,0,1,0,0,3
2024-02-17,Dinner,15382.5,RevenueCenter_3,1,2024,2,5,22,0,0,1,0,0,0,0,1,0,0,3
2024-02-17,Lunch,4004.0,RevenueCenter_3,2,2024,2,5,22,0,0,1,0,0,0,0,1,0,0,3
2024-02-18,Breakfast,0.0,RevenueCenter_3,0,2024,2,6,27,0,1,1,0,1,0,0,0,0,1,3
2024-02-18,Dinner,19185.0,RevenueCenter_3,1,2024,2,6,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-18,Lunch,3346.5,RevenueCenter_3,2,2024,2,6,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-19,Breakfast,2180.0,RevenueCenter_3,0,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-19,Dinner,31216.7,RevenueCenter_3,1,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-19,Lunch,1426.0,RevenueCenter_3,2,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-20,Breakfast,100.0,RevenueCenter_3,0,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-20,Dinner,25142.8,RevenueCenter_3,1,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-20,Lunch,2746.0,RevenueCenter_3,2,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-21,Breakfast,908.0,RevenueCenter_3,0,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-21,Dinner,27613.8,RevenueCenter_3,1,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-21,Lunch,1877.0,RevenueCenter_3,2,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-22,Breakfast,690.0,RevenueCenter_3,0,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-22,Dinner,32251.7,RevenueCenter_3,1,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-22,Lunch,2198.0,RevenueCenter_3,2,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-23,Breakfast,600.0,RevenueCenter_3,0,2024,2,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-23,Dinner,21702.8,RevenueCenter_3,1,2024,2,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-23,Lunch,6234.0,RevenueCenter_3,2,2024,2,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-24,Breakfast,400.0,RevenueCenter_3,0,2024,2,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-24,Dinner,26279.6,RevenueCenter_3,1,2024,2,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-24,Lunch,2574.0,RevenueCenter_3,2,2024,2,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-25,Breakfast,540.0,RevenueCenter_3,0,2024,2,6,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-25,Dinner,26530.6,RevenueCenter_3,1,2024,2,6,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-25,Lunch,3956.0,RevenueCenter_3,2,2024,2,6,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-26,Breakfast,542.0,RevenueCenter_3,0,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-26,Dinner,22042.2,RevenueCenter_3,1,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-26,Lunch,3304.0,RevenueCenter_3,2,2024,2,0,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-27,Breakfast,315.0,RevenueCenter_3,0,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-27,Dinner,23828.2,RevenueCenter_3,1,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-27,Lunch,9043.5,RevenueCenter_3,2,2024,2,1,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-28,Breakfast,560.0,RevenueCenter_3,0,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-28,Dinner,29599.4,RevenueCenter_3,1,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-28,Lunch,2282.0,RevenueCenter_3,2,2024,2,2,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-29,Breakfast,624.0,RevenueCenter_3,0,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-29,Dinner,28852.4,RevenueCenter_3,1,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-02-29,Lunch,5162.0,RevenueCenter_3,2,2024,2,3,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-01,Breakfast,154.0,RevenueCenter_3,0,2024,3,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-01,Dinner,29172.2,RevenueCenter_3,1,2024,3,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-01,Lunch,3426.0,RevenueCenter_3,2,2024,3,4,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-02,Breakfast,324.0,RevenueCenter_3,0,2024,3,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-02,Dinner,23477.9,RevenueCenter_3,1,2024,3,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-02,Lunch,2176.0,RevenueCenter_3,2,2024,3,5,27,0,1,1,0,0,0,0,0,0,1,3
2024-03-03,Breakfast,0.0,RevenueCenter_3,0,2024,3,6,28,0,1,1,0,1,0,0,0,0,1,3
2024-03-03,Dinner,23091.4,RevenueCenter_3,1,2024,3,6,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-03,Lunch,3688.0,RevenueCenter_3,2,2024,3,6,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-04,Breakfast,0.0,RevenueCenter_3,0,2024,3,0,28,0,1,1,0,1,0,0,0,0,1,3
2024-03-04,Dinner,31297.0,RevenueCenter_3,1,2024,3,0,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-04,Lunch,2028.0,RevenueCenter_3,2,2024,3,0,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-05,Breakfast,596.0,RevenueCenter_3,0,2024,3,1,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-05,Dinner,81993.0,RevenueCenter_3,1,2024,3,1,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-05,Lunch,5502.0,RevenueCenter_3,2,2024,3,1,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-06,Breakfast,330.0,RevenueCenter_3,0,2024,3,2,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-06,Dinner,26090.0,RevenueCenter_3,1,2024,3,2,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-06,Lunch,4366.0,RevenueCenter_3,2,2024,3,2,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-07,Breakfast,590.0,RevenueCenter_3,0,2024,3,3,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-07,Dinner,19989.8,RevenueCenter_3,1,2024,3,3,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-07,Lunch,4364.0,RevenueCenter_3,2,2024,3,3,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-08,Breakfast,1643.0,RevenueCenter_3,0,2024,3,4,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-08,Dinner,21477.8,RevenueCenter_3,1,2024,3,4,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-08,Lunch,3703.0,RevenueCenter_3,2,2024,3,4,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-09,Breakfast,0.0,RevenueCenter_3,0,2024,3,5,28,0,1,1,0,1,0,0,0,0,1,3
2024-03-09,Dinner,16555.0,RevenueCenter_3,1,2024,3,5,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-09,Lunch,2502.0,RevenueCenter_3,2,2024,3,5,28,0,1,1,0,0,0,0,0,0,1,3
2024-03-10,Breakfast,244.0,RevenueCenter_3,0,2024,3,6,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-10,Dinner,17994.4,RevenueCenter_3,1,2024,3,6,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-10,Lunch,1856.5,RevenueCenter_3,2,2024,3,6,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-11,Breakfast,248.0,RevenueCenter_3,0,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-11,Dinner,8912.5,RevenueCenter_3,1,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-11,Lunch,5658.0,RevenueCenter_3,2,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-12,Breakfast,734.0,RevenueCenter_3,0,2024,3,1,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-12,Dinner,7427.5,RevenueCenter_3,1,2024,3,1,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-12,Lunch,2772.0,RevenueCenter_3,2,2024,3,1,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-13,Breakfast,280.0,RevenueCenter_3,0,2024,3,2,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-13,Dinner,7590.0,RevenueCenter_3,1,2024,3,2,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-13,Lunch,2564.0,RevenueCenter_3,2,2024,3,2,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-14,Breakfast,0.0,RevenueCenter_3,0,2024,3,3,30,0,0,0,0,1,0,0,0,0,1,3
2024-03-14,Dinner,13421.0,RevenueCenter_3,1,2024,3,3,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-14,Lunch,1456.0,RevenueCenter_3,2,2024,3,3,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-15,Breakfast,440.0,RevenueCenter_3,0,2024,3,4,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-15,Dinner,10808.8,RevenueCenter_3,1,2024,3,4,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-15,Lunch,1894.0,RevenueCenter_3,2,2024,3,4,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-16,Breakfast,328.0,RevenueCenter_3,0,2024,3,5,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-16,Dinner,6197.0,RevenueCenter_3,1,2024,3,5,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-16,Lunch,1868.0,RevenueCenter_3,2,2024,3,5,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-17,Breakfast,0.0,RevenueCenter_3,0,2024,3,6,30,0,0,0,0,1,0,0,0,0,1,3
2024-03-17,Dinner,11544.0,RevenueCenter_3,1,2024,3,6,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-17,Lunch,3630.0,RevenueCenter_3,2,2024,3,6,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-18,Breakfast,580.0,RevenueCenter_3,0,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-18,Dinner,11285.2,RevenueCenter_3,1,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-18,Lunch,1986.0,RevenueCenter_3,2,2024,3,0,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-19,Breakfast,0.0,RevenueCenter_3,0,2024,3,1,30,0,0,0,0,1,0,0,0,0,1,3
2024-03-19,Dinner,13550.0,RevenueCenter_3,1,2024,3,1,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-19,Lunch,1622.0,RevenueCenter_3,2,2024,3,1,30,0,0,0,0,0,0,0,0,0,1,3
2024-03-20,Breakfast,0.0,RevenueCenter_3,0,2024,3,2,32,0,0,0,0,1,0,0,0,0,1,3
2024-03-20,Dinner,12485.5,RevenueCenter_3,1,2024,3,2,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-20,Lunch,1136.0,RevenueCenter_3,2,2024,3,2,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-21,Breakfast,0.0,RevenueCenter_3,0,2024,3,3,32,0,0,0,0,1,0,0,0,0,1,3
2024-03-21,Dinner,9544.0,RevenueCenter_3,1,2024,3,3,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-21,Lunch,5053.0,RevenueCenter_3,2,2024,3,3,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-22,Breakfast,521.0,RevenueCenter_3,0,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-22,Dinner,7165.5,RevenueCenter_3,1,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-22,Lunch,2203.5,RevenueCenter_3,2,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-23,Breakfast,64.0,RevenueCenter_3,0,2024,3,5,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-23,Dinner,10519.25,RevenueCenter_3,1,2024,3,5,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-23,Lunch,1211.0,RevenueCenter_3,2,2024,3,5,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-24,Breakfast,0.0,RevenueCenter_3,0,2024,3,6,32,0,0,0,0,1,0,0,0,0,1,3
2024-03-24,Dinner,3936.0,RevenueCenter_3,1,2024,3,6,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-24,Lunch,560.0,RevenueCenter_3,2,2024,3,6,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-25,Breakfast,190.0,RevenueCenter_3,0,2024,3,0,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-25,Dinner,4618.5,RevenueCenter_3,1,2024,3,0,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-25,Lunch,962.5,RevenueCenter_3,2,2024,3,0,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-26,Breakfast,680.0,RevenueCenter_3,0,2024,3,1,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-26,Dinner,6047.0,RevenueCenter_3,1,2024,3,1,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-26,Lunch,1195.0,RevenueCenter_3,2,2024,3,1,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-27,Breakfast,80.0,RevenueCenter_3,0,2024,3,2,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-27,Dinner,7240.6,RevenueCenter_3,1,2024,3,2,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-27,Lunch,1148.0,RevenueCenter_3,2,2024,3,2,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-28,Breakfast,794.0,RevenueCenter_3,0,2024,3,3,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-28,Dinner,5441.05,RevenueCenter_3,1,2024,3,3,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-28,Lunch,760.0,RevenueCenter_3,2,2024,3,3,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-29,Breakfast,679.4,RevenueCenter_3,0,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-29,Dinner,7565.9,RevenueCenter_3,1,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-29,Lunch,2340.5,RevenueCenter_3,2,2024,3,4,32,0,0,0,0,0,0,0,0,0,1,3
2024-03-30,Breakfast,432.0,RevenueCenter_3,0,2024,3,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-03-30,Dinner,6530.05,RevenueCenter_3,1,2024,3,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-03-30,Lunch,908.0,RevenueCenter_3,2,2024,3,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-03-31,Breakfast,1085.75,RevenueCenter_3,0,2024,3,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-03-31,Dinner,8936.75,RevenueCenter_3,1,2024,3,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-03-31,Lunch,749.0,RevenueCenter_3,2,2024,3,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-01,Breakfast,0.0,RevenueCenter_3,0,2024,4,0,31,0,0,0,1,1,0,0,0,0,1,3
2024-04-01,Dinner,7216.55,RevenueCenter_3,1,2024,4,0,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-01,Lunch,738.0,RevenueCenter_3,2,2024,4,0,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-02,Breakfast,345.5,RevenueCenter_3,0,2024,4,1,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-02,Dinner,7638.05,RevenueCenter_3,1,2024,4,1,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-02,Lunch,1047.0,RevenueCenter_3,2,2024,4,1,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-03,Breakfast,196.0,RevenueCenter_3,0,2024,4,2,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-03,Dinner,4937.7,RevenueCenter_3,1,2024,4,2,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-03,Lunch,1262.5,RevenueCenter_3,2,2024,4,2,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-04,Breakfast,180.0,RevenueCenter_3,0,2024,4,3,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-04,Dinner,5038.4,RevenueCenter_3,1,2024,4,3,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-04,Lunch,840.5,RevenueCenter_3,2,2024,4,3,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-05,Breakfast,188.0,RevenueCenter_3,0,2024,4,4,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-05,Dinner,3384.7,RevenueCenter_3,1,2024,4,4,31,0,0,0,1,0,0,0,0,0,1,3
